asap_unit_id,year,mean_ASAP:FPAR,mean_ASAP:RAIN,mean_ASAP:SM,mean_ASAP:SM_combined,mean_ASAP:TEMP,mean_ASAP:rad,mean_ASIS:ASIS_NDVI,mean_ASIS:BT4,std_ASAP:FPAR,std_ASAP:RAIN,std_ASAP:SM,std_ASAP:SM_combined,std_ASAP:TEMP,std_ASAP:rad,std_ASIS:ASIS_NDVI,std_ASIS:BT4,px_ASAP:FPAR,px_ASAP:RAIN,px_ASAP:SM,px_ASAP:SM_combined,px_ASAP:TEMP,px_ASAP:rad,px_ASIS:ASIS_NDVI,px_ASIS:BT4,px_masked_ASAP:FPAR,px_masked_ASAP:RAIN,px_masked_ASAP:SM,px_masked_ASAP:SM_combined,px_masked_ASAP:TEMP,px_masked_ASAP:rad,px_masked_ASIS:ASIS_NDVI,px_masked_ASIS:BT4,koppen_class,country,crop,yield
79,2009,49.61844564644199,1.2682196915027735,0.12302667064661225,0.12575004709091764,22.025147018609225,207629.9928738673,170.8506502819451,151.2282204811308,9.381529771387276,1.0926733877007786,0.028110079341189222,0.030882848562972423,1.172704307493696,8542.548827486635,25.70023548204208,5.38375198220008,36578088.0,965282616.0,881813322.0,948460752.0,965284344.0,965284344.0,965284344.0,965284344.0,28606392.0,28606392.0,26190596.0,28180908.0,28606392.0,28606392.0,28606392.0,28606392.0,4,Egypt,Maize (corn),7818.4
79,2010,47.93325868659949,1.0220888111508484,0.12433996275757195,0.12690214589291873,22.954713808165657,208208.07174018866,166.56905556844507,153.40352164254338,9.105293803676673,0.8343002176090204,0.027320497381566326,0.03001862382488783,1.433642015950657,8660.388529590691,24.93003377237267,5.5087706190554675,36578088.0,965282616.0,897811506.0,948460752.0,965284344.0,965284344.0,965284344.0,965284344.0,28606392.0,28606392.0,26025281.0,28180908.0,28606392.0,28606392.0,28606392.0,28606392.0,4,Egypt,Maize (corn),7270.0
79,2011,49.68453066647842,1.2650840719930045,0.12619222973093938,0.12870724660812818,21.435237584290682,203018.32598341003,169.93354160528892,149.9907252864555,9.521643856361289,1.0574822217786326,0.027831812467931413,0.030543617266084684,1.2040294457679626,10908.836770350114,25.421745027933884,5.390977341989226,36578088.0,965282616.0,906497784.0,948460752.0,965284344.0,965284344.0,965284344.0,965284344.0,28606392.0,28606392.0,26425446.0,28180908.0,28606392.0,28606392.0,28606392.0,28606392.0,4,Egypt,Maize (corn),7740.9
79,2012,50.809789613672166,1.5904966888378327,0.12627806335135738,0.1276930841500824,21.943185660574173,205642.54671542064,172.18694628280448,150.8393259952789,9.231557871465272,1.4491280324951938,0.030349592678547352,0.03184135913653308,1.2848718361236036,9664.513367903188,25.26084484602264,5.490541494358921,36578088.0,965282616.0,917399670.0,948460752.0,965284344.0,965284344.0,965284344.0,965284344.0,28606392.0,28606392.0,27277317.0,28180908.0,28606392.0,28606392.0,28606392.0,28606392.0,4,Egypt,Maize (corn),7772.3
79,2013,49.97284984563056,1.4636959850000866,0.1294001626471678,0.12945392654288929,21.877621169443483,208364.47277945763,167.51626218802335,151.13728749336198,8.951753856528061,1.2500316679105115,0.03193732536965229,0.03221482201286583,1.27831285961867,8507.188010897844,24.434962727705706,5.531375282941245,36578088.0,965282616.0,917739630.0,948460752.0,965284344.0,965284344.0,965284344.0,965284344.0,28606392.0,28606392.0,27624096.0,28180908.0,28606392.0,28606392.0,28606392.0,28606392.0,4,Egypt,Maize (corn),7722.3
79,2014,50.49203367183426,1.1338622333543562,0.13059024109194672,0.13046396606684713,22.21355942002049,204657.18952968568,168.94015767713233,151.43151663531293,9.218309486666323,0.8980653207124384,0.03127598019576025,0.03145573931043756,1.3576881374197076,9578.639467765288,24.24028943020435,5.443185941119643,36578088.0,965282616.0,910079976.0,948460752.0,965284344.0,965284344.0,965284344.0,965284344.0,28606392.0,28606392.0,27680865.0,28180908.0,28606392.0,28606392.0,28606392.0,28606392.0,4,Egypt,Maize (corn),7755.6
79,2015,49.80882145670476,1.5345140392065917,0.13133586970744307,0.13099281828538023,22.21212661266327,203367.6252269968,168.56203940573977,151.61221757937122,9.102877189973333,1.3747675316846013,0.031713694129205106,0.03194067922003291,1.2691655211070136,9643.398097365556,25.074704450156098,5.431644374975311,36578088.0,965282616.0,901377534.0,948460752.0,965284344.0,965284344.0,965284344.0,965284344.0,28606392.0,28606392.0,27699365.0,28180908.0,28606392.0,28606392.0,28606392.0,28606392.0,4,Egypt,Maize (corn),7354.6
79,2016,49.419636295286494,2.567127494880332,0.13057278231200242,0.13029890049923518,22.797765700905412,206997.72737593818,167.22651104446754,151.91972367624345,8.99222939640142,2.1418123320409976,0.030946342973005685,0.03108562601510219,1.2055392464603056,8494.817856475129,24.058745297328933,5.512183990260329,36578088.0,965282616.0,911297430.0,948460752.0,965284344.0,965284344.0,965284344.0,965284344.0,28606392.0,28606392.0,27992684.0,28180908.0,28606392.0,28606392.0,28606392.0,28606392.0,4,Egypt,Maize (corn),7607.1
79,2017,50.71429337679837,1.4143595439433776,0.12986673611319724,0.12956766535521505,22.29282651124177,207015.61002070946,171.30941712470764,151.53656510377317,9.160659522517689,1.1275381538289115,0.030377382046717444,0.03051814907164995,1.1393743596169008,9023.33183332437,24.505088713855372,5.37180152138907,36578088.0,965282616.0,903051480.0,948460752.0,965284344.0,965284344.0,965284344.0,965284344.0,28606392.0,28606392.0,27900554.0,28180908.0,28606392.0,28606392.0,28606392.0,28606392.0,4,Egypt,Maize (corn),7789.5
79,2018,49.89787332448826,1.804965734141641,0.13588536541081134,0.1356441332014293,23.14615994029575,204453.2182892142,165.93382489146936,152.6606704897699,8.800597047542686,1.5708018382831568,0.03180566701336937,0.0319316552141751,1.2019780737026484,9169.126893702625,26.629602829898708,5.239591725772239,36578088.0,965282616.0,914866824.0,948460752.0,965284344.0,965284344.0,965284344.0,965284344.0,28606392.0,28606392.0,28002117.0,28180908.0,28606392.0,28606392.0,28606392.0,28606392.0,4,Egypt,Maize (corn),7516.2
79,2019,50.73628498845609,1.4462322940572248,0.13461360538861264,0.13414524901169764,22.335952361424763,206156.47764082387,168.47312189649523,151.13413395130743,8.923968058495175,1.2657768133554996,0.03202602335068246,0.03226308047517876,1.235567619349783,8777.532923267258,27.04500215425414,5.567723904098574,36578088.0,965282616.0,897221118.0,948460752.0,965284344.0,965284344.0,965284344.0,965284344.0,28606392.0,28606392.0,27830555.0,28180908.0,28606392.0,28606392.0,28606392.0,28606392.0,4,Egypt,Maize (corn),4951.3
79,2020,50.853796170220136,1.9007300526253286,0.13999438848070522,0.13970643919031578,22.393329130278694,205419.68430920815,169.50247836553737,151.64015318218551,8.762818974051951,1.5836056804392147,0.03273249477781503,0.03295940959099227,1.2055945031741533,8980.959203202483,25.98283076110545,5.353066178581357,36578088.0,965282616.0,915640194.0,948460752.0,965284344.0,965284344.0,965284344.0,965284344.0,28606392.0,28606392.0,27932774.0,28180908.0,28606392.0,28606392.0,28606392.0,28606392.0,4,Egypt,Maize (corn),7776.7
79,2021,49.938410155633086,2.047364267284598,0.1390790014562231,0.13878401570717466,22.765205096315455,208227.64958622213,171.8372833715283,153.20273081032738,8.774398941765176,1.8837733754031463,0.031144354074628396,0.03134913877597822,1.1980827319386957,8963.338803948696,26.942185051238848,5.459459074888793,36578088.0,965282616.0,917517468.0,948460752.0,965284344.0,965284344.0,965284344.0,965284344.0,28606392.0,28606392.0,27962758.0,28180908.0,28606392.0,28606392.0,28606392.0,28606392.0,4,Egypt,Maize (corn),7827.6
79,2022,50.388315866928934,1.7550745964947743,0.1385352221421069,0.1382671489235038,22.058083715262235,206117.21744714776,173.1427408667779,151.02845552269602,8.826632225971569,1.4283658245325033,0.031232832893076806,0.0314900982588894,1.203412296213182,9303.943704690932,27.14701497374101,5.48163756952026,36578088.0,965282616.0,912179196.0,948460752.0,965284344.0,965284344.0,965284344.0,965284344.0,28606392.0,28606392.0,27915251.0,28180908.0,28606392.0,28606392.0,28606392.0,28606392.0,4,Egypt,Maize (corn),8064.5
83,1984,49.55159275178063,26.3681448235178,0.28863610007933205,0.2912747826694558,22.411246286498177,166649.7297308622,149.83178704733973,138.4673634311813,14.29215975494163,14.584648783838661,0.04639602652377015,0.051141642760108276,3.340224876104148,16276.767113460399,38.52941512320499,6.029923092205212,143911440.0,149744736.0,20968976.0,41973984.0,149793840.0,149793840.0,147379824.0,147389616.0,3581028.0,3581028.0,1561766.0,2765988.0,3581028.0,3581028.0,3543444.0,3543444.0,1,Ecuador,Maize (corn),1329.4
83,1985,49.55159275178063,13.449699742636394,0.27979460539562356,0.28544370947135705,22.20348816447788,173769.70945950074,133.28328558368062,143.9701142065844,14.29215975494163,9.253466727634926,0.05330175944205693,0.05610555755778073,3.3196229885300395,17085.28223583166,35.8631711026017,6.9221177431265675,143911440.0,149744736.0,20937400.0,41973984.0,149793840.0,149793840.0,147379824.0,147389616.0,3581028.0,3581028.0,1580329.0,2765988.0,3581028.0,3581028.0,3543444.0,3543444.0,1,Ecuador,Maize (corn),1621.4
83,1986,49.55159275178063,24.066656820229873,0.2925116387861116,0.2992628993169173,22.425071901745266,169375.23225881043,144.16434507033594,143.40891675269484,14.29215975494163,15.347965092998614,0.04715876362601253,0.048743391678728605,3.3026584310630116,16701.15674937376,39.3492550910506,6.142817985456977,143911440.0,149744736.0,16703448.0,41973984.0,149793840.0,149793840.0,147379824.0,147389616.0,3581028.0,3581028.0,1249653.0,2765988.0,3581028.0,3581028.0,3543444.0,3543444.0,1,Ecuador,Maize (corn),973.7
83,1987,49.55159275178063,44.92789861399319,0.2802259831086677,0.303549560419635,22.9919017818239,164386.32232025417,156.5458347065703,141.04533902995342,14.29215975494163,21.910020815134907,0.038841962924731466,0.04808869323472999,3.292616415088002,16304.875228843224,36.721151369027524,5.827327709761908,143911440.0,149744736.0,16870492.0,41973984.0,149793840.0,149793840.0,147379824.0,147389616.0,3581028.0,3581028.0,1006697.0,2765988.0,3581028.0,3581028.0,3543444.0,3543444.0,1,Ecuador,Maize (corn),916.3
83,1988,49.55159275178063,21.193816983745922,0.25014319909470417,0.29001558469701094,22.446620133188034,165048.5671975835,133.33022394483905,139.5711712657377,14.29215975494163,14.153919218036625,0.03837375242442046,0.04794362035809916,3.2538419606887747,17979.263264570076,40.23980219143451,6.457413911458475,143911440.0,149744736.0,15505856.0,41973984.0,149793840.0,149793840.0,147379824.0,147389616.0,3581028.0,3581028.0,672520.0,2765988.0,3581028.0,3581028.0,3543444.0,3543444.0,1,Ecuador,Maize (corn),881.6
83,1989,49.55159275178063,27.555974265766725,0.2696297732699248,0.2962562234788804,22.391677353117203,166592.998536451,159.30854202926608,144.65931616822328,14.29215975494163,16.195913703636815,0.039711714962605255,0.047893396618749376,3.2997322101152844,16751.026450397352,39.2417320374323,6.3466063400039445,143911440.0,149744736.0,16048092.0,41973984.0,149793840.0,149793840.0,147379824.0,147389616.0,3581028.0,3581028.0,792990.0,2765988.0,3581028.0,3581028.0,3543444.0,3543444.0,1,Ecuador,Maize (corn),1091.7
83,1990,49.55159275178063,15.008688906366688,0.2406782158133056,0.28932577154688116,22.77806149588691,171050.4540365279,144.87150503808783,147.97070294840094,14.29215975494163,10.364863828258512,0.03657084825358015,0.049163721540734936,3.297782724980275,17208.196493110176,41.12965899319751,7.072332434838298,143911440.0,149744736.0,15289220.0,41973984.0,149793840.0,149793840.0,147379824.0,147389616.0,3581028.0,3581028.0,618211.0,2765988.0,3581028.0,3581028.0,3543444.0,3543444.0,1,Ecuador,Maize (corn),1060.2
83,1991,49.55159275178063,21.21154974913486,0.24326212621397436,0.25927395846252166,22.875922348764206,167515.9875477258,132.8331139169541,146.1360405622887,14.29215975494163,12.10659646003314,0.041510861462715355,0.04372428952130422,3.315312623687051,17155.060978942172,39.38968711355913,6.689066811533777,143911440.0,149744736.0,24296572.0,41973984.0,149793840.0,149793840.0,147379824.0,147389616.0,3581028.0,3581028.0,1525273.0,2765988.0,3581028.0,3581028.0,3543444.0,3543444.0,1,Ecuador,Maize (corn),1382.1
83,1992,49.55159275178063,40.23261224356616,0.287699169686271,0.2915539533842481,22.862740172280205,163670.79156253138,151.67620639896268,142.1260104588338,14.29215975494163,20.646627055479016,0.04056123754944006,0.04147061218168324,3.3186721034690434,17147.61333510687,36.076419567439494,5.630775893723854,143911440.0,149744736.0,34499260.0,41973984.0,149793840.0,149793840.0,147379824.0,147389616.0,3581028.0,3581028.0,2322728.0,2765988.0,3581028.0,3581028.0,3543444.0,3543444.0,1,Ecuador,Maize (corn),1041.6
83,1993,49.55159275178063,37.38761295396716,0.2917526678906546,0.2913554435731718,22.817195720142788,164541.48764664016,145.80315317790388,138.4830674415898,14.29215975494163,18.3817886273362,0.0431816006852447,0.0434930758577629,3.3076259299359325,16778.681784879136,37.41147968190353,6.096678157150133,143911440.0,149744736.0,40487100.0,41973984.0,149793840.0,149793840.0,147379824.0,147389616.0,3581028.0,3581028.0,2710202.0,2765988.0,3581028.0,3581028.0,3543444.0,3543444.0,1,Ecuador,Maize (corn),1144.2
83,1994,49.55159275178063,24.78389686876467,0.2752829504509766,0.27661192451233213,22.600247661272686,163700.92195878268,123.00643465661157,134.7750010457892,14.29215975494163,15.46025048555899,0.04062704012070197,0.04109948612282144,3.3110391250568165,16306.045865892956,31.327340801128003,5.967299543240771,143911440.0,149744736.0,38061620.0,41973984.0,149793840.0,149793840.0,147379824.0,147389616.0,3581028.0,3581028.0,2614551.0,2765988.0,3581028.0,3581028.0,3543444.0,3543444.0,1,Ecuador,Maize (corn),1120.8
83,1995,49.55159275178063,19.626151065261805,0.2720296748189462,0.27138484232754645,22.457096457481384,155812.75462912282,151.49754169670985,143.77640807233053,14.29215975494163,11.449408339526398,0.04732051262025199,0.04710310272521142,3.2307379179390847,20130.52169276202,37.18420948369092,6.385213818101752,143911440.0,149744736.0,41079976.0,41973984.0,149793840.0,149793840.0,147379824.0,147389616.0,3581028.0,3581028.0,2710544.0,2765988.0,3581028.0,3581028.0,3543444.0,3543444.0,1,Ecuador,Maize (corn),1155.1
83,1996,49.55159275178063,21.340501755109266,0.24648904997027576,0.24698541509974734,22.106640842225815,163850.85909937305,150.26760006920506,145.35057227782588,14.29215975494163,12.830835255653009,0.042623781397451176,0.04294972985449305,3.2464107523216557,18078.281353244307,36.860141589569004,6.592647307897062,143911440.0,149744736.0,40233028.0,41973984.0,149793840.0,149793840.0,147379824.0,147389616.0,3581028.0,3581028.0,2656611.0,2765988.0,3581028.0,3581028.0,3543444.0,3543444.0,1,Ecuador,Maize (corn),1142.5
83,1997,49.55159275178063,29.48957342039957,0.3158388167826665,0.3162781415932902,23.0043978161282,155839.4034862507,184.09489039482568,138.68374473860118,14.29215975494163,16.980777633005083,0.05364150435756131,0.053765758636660055,3.344464123250465,17682.84027044034,40.220304776507795,5.739351173581426,143911440.0,149744736.0,40637884.0,41973984.0,149793840.0,149793840.0,147379824.0,147389616.0,3581028.0,3581028.0,2709177.0,2765988.0,3581028.0,3581028.0,3543444.0,3543444.0,1,Ecuador,Maize (corn),1148.2
83,1998,49.55159275178063,82.70425829654404,0.31906110731263954,0.32168857166848264,22.77122974395752,151995.3321788181,177.17878604689065,139.45723118539115,14.29215975494163,33.35701214215373,0.04661664062155134,0.04597532632949105,3.233739140255702,18858.859606160127,37.00063931064578,5.514302803891223,143911440.0,149744736.0,36140392.0,41973984.0,149793840.0,149793840.0,147379824.0,147389616.0,3581028.0,3581028.0,2468838.0,2765988.0,3581028.0,3581028.0,3543444.0,3543444.0,1,Ecuador,Maize (corn),1074.3
83,1999,49.55159275178063,34.2325488077392,0.2984329477573434,0.2996662539979967,21.943250563409592,151725.34619132348,139.1423981780832,134.3684403453027,14.29215975494163,16.759077142788286,0.04536214480557518,0.04533496134719234,3.2425569335521924,18962.82898702337,35.31747902050827,5.964843859715865,143911440.0,149744736.0,40018384.0,41973984.0,149793840.0,149793840.0,147379824.0,147389616.0,3581028.0,3581028.0,2690713.0,2765988.0,3581028.0,3581028.0,3543444.0,3543444.0,1,Ecuador,Maize (corn),1181.3
83,2000,44.682939428886186,24.466379481453714,0.281712928165992,0.28472000886545495,21.993343962563408,158487.68575673984,118.62683220525699,135.53762798350436,14.562942321965586,13.449517568298544,0.04674504517202279,0.047594306730593935,3.244087458351708,18442.84268279955,35.93082332514459,5.817016796680599,87945880.0,149744736.0,38549168.0,41973984.0,149793840.0,149793840.0,147379824.0,147389616.0,2188406.0,3581028.0,2589522.0,2765988.0,3581028.0,3581028.0,3543444.0,3543444.0,1,Ecuador,Maize (corn),1461.4
83,2001,49.04065895120337,31.141297610895947,0.2774821416371398,0.28792895660420315,22.083505895402695,158171.62565253314,160.2288956780391,143.55845800421116,14.25413765859772,16.586090056967524,0.04307194822527895,0.04553549953095344,3.206420053960517,19202.305307105824,32.848111932512275,5.8158026821138264,143911440.0,149744736.0,26369608.0,41973984.0,149793840.0,149793840.0,147379824.0,147389616.0,3581028.0,3581028.0,1720208.0,2765988.0,3581028.0,3581028.0,3543444.0,3543444.0,1,Ecuador,Maize (corn),764.2
83,2002,49.287030495906414,43.28872310690403,0.28882553842332626,0.29328500405758695,22.427381568484837,156389.3470477105,149.3608885873575,142.51505715766945,13.869951073752281,20.45284499425254,0.040569846392677036,0.04222449013459983,3.2365523760333774,19794.703641497956,40.800264197337654,5.704075892345575,143911440.0,149744736.0,35528512.0,41973984.0,149793840.0,149793840.0,147379824.0,147389616.0,3581028.0,3581028.0,2310493.0,2765988.0,3581028.0,3581028.0,3543444.0,3543444.0,1,Ecuador,Maize (corn),1431.9
83,2003,50.643577436394466,16.721332307377267,0.2642039707344439,0.28185446881562537,22.298866854773628,157875.66522372895,146.28909575561119,143.52566165992658,13.94120987091819,10.495449587637493,0.03692876268860143,0.0435990639118717,3.209253828393617,20267.79566215157,44.54366546779835,6.054949340525013,143911440.0,149744736.0,25799624.0,41973984.0,149793840.0,149793840.0,147379824.0,147389616.0,3581028.0,3581028.0,1477071.0,2765988.0,3581028.0,3581028.0,3543444.0,3543444.0,1,Ecuador,Maize (corn),1689.8
